4.585938317325063268e-02,3.995523057893127228e-02,1.157593052750902247e-02,7.444305264186990879e-03,2.198854903438979269e-02,3.888569662081901857e-02,3.281191837245735210e-02,2.405193035777627997e-02,1.055408487861857897e-02
2.580385768534991867e-02,1.652148610388570402e-02,2.123045106025238035e-02,1.192982576420617731e-02,7.108369578319041759e-02,9.267828529402218074e-02,5.024056989342943341e-02,1.382102019794005134e-02,5.570959827786242657e-02
2.648829265367461105e-02,4.489444972514942261e-02,4.574062054031230451e-02,9.766439632617947286e-02,8.314283566719719853e-02,5.061645662832756770e-02,6.881546521212612844e-02,5.667603999218113336e-02,4.879742607577836067e-02
2.822102663694410832e-02,3.765153149083582534e-02,3.237406759135962736e-02,2.776079099983136400e-02,1.178206542273572445e-02,2.583305888265243280e-02,8.774890931559677087e-02,4.590147467182248420e-02,1.225046746472693848e-02
7.315332726729624306e-03,3.290376101883593380e-03,8.207318952669318338e-03,2.862228336126781871e-03,3.078757746247447625e-03,9.561150023484673438e-03,9.787844699002781410e-03,7.213399974957902284e-03,4.040332199523888508e-03
5.407817968739197893e-03,6.022325720641760922e-03,2.700003910372806518e-03,5.577339515029118046e-03,1.963363446194507211e-03,2.970352747927513647e-03,5.128949680016093617e-03,9.825708550674104244e-03,6.230016734733829879e-03
5.875992531645832413e-03,4.364247680723717764e-03,2.240896270289971428e-03,7.277761677498776477e-04,7.886166440883303182e-04,1.261100946423223236e-03,1.409672121584080529e-03,1.105769323558467715e-02,6.172023442120267052e-03
6.337072472674923525e-03,7.408665251280752324e-03,4.264259129136623548e-03,6.639228514098103988e-03,3.210467845211176490e-03,3.438816115767361764e-03,2.509786747135603780e-03,4.355932541090896774e-03,4.900521309231052787e-03
5.843838935703980948e-03,1.273810450582724130e-03,1.320368028037593663e-03,1.119713523164254584e-03,2.975229401577552269e-03,2.255031465439072923e-03,1.981642671043666419e-03,1.546658933768693895e-03,1.444196219671499762e-03
5.248232389803801461e-03,2.633179565620533732e-03,2.865756179003210811e-03,1.082656974262080499e-03,2.561603402356650572e-03,1.841028006245103805e-03,6.428517488815272676e-04,4.478360018473582713e-03,3.255243333053235277e-03
4.145809727712740193e-03,7.066528333720860713e-04,3.039492111663343477e-03,2.526271267768086855e-03,1.630792669505018097e-03,9.591281048634422123e-04,8.840505235649386310e-04,5.970208353685790142e-03,7.429322693208166573e-03
1.655299274120163727e-02,7.788226062175440667e-03,1.534609591141316426e-02,1.280619082272371582e-02,1.814497714457181596e-02,1.114784053507262597e-02,2.276197349477639478e-02,1.432745793019939672e-02,1.248819017038013506e-02
2.601171639252776099e-02,1.810322566436200001e-02,1.362490703723624567e-02,9.518333325981035917e-03,1.141676300985263424e-02,6.949790017156182685e-03,1.095768535178528146e-02,1.772399129139125631e-02,1.097251291158404286e-02
1.509051231621365285e-02,1.632236325895861789e-02,1.809791298713023244e-02,8.751210974044494953e-03,1.026817786165299708e-02,1.911002545036436309e-02,1.066376912736181730e-02,1.691907486194182617e-02,2.746365663366035978e-02
1.979825994069739012e-02,7.196077752010099533e-03,8.682827646617636771e-03,6.867194809111844440e-03,6.109055288687055552e-03,3.690539221565077108e-03,2.027942648958024497e-03,3.883460080642695249e-03,9.227894017488195294e-03
4.930222458007429455e-03,8.884033451196255435e-04,3.929823267411584886e-04,1.572711895294853085e-03,4.749697139802724725e-04,1.788811617363180286e-03,5.066577541139111662e-04,5.097497227651772746e-03,2.545876333675285621e-03
4.172404884766008938e-03,5.020985472042396869e-03,3.077074186130319879e-03,6.968514092941960857e-03,2.135393670293546115e-03,1.907823051484562171e-04,1.153634837420086656e-02,5.250728715475559520e-03,9.128192437657015046e-03
1.002763962499392605e-02,3.486058031310143492e-03,7.047499518800734615e-03,2.640334971924025026e-03,5.014986309782336858e-03,1.217144712748887119e-03,3.873126079126500230e-03,1.004378081711408905e-03,2.598335610219976773e-03
4.531389376831489006e-03,2.365726498459200852e-03,1.119994531908900630e-03,1.132948083159262837e-03,3.660216085530697099e-04,1.889286794946242734e-03,6.151172248944513548e-04,6.576571349450902266e-04,2.097641429159794856e-04
1.181395865164741078e-02,1.130245492843283926e-02,9.557928765767801857e-03,1.472879185397423484e-02,1.557154635084676171e-02,1.791645988675549805e-02,1.170551292503850364e-02,1.135952223745916208e-02,7.601718006244292773e-03
8.338568258403905240e-03,5.701289967010400583e-03,5.697629018100326855e-03,5.606423162949376350e-03,4.110759528288578969e-03,4.213524712099078230e-03,3.211597303700083807e-03,2.282366488213921196e-03,2.227000241008979513e-03
4.425994183627211462e-03,2.627020032592473301e-03,2.745441129970200775e-03,2.277983958614446854e-03,2.896719749427605767e-03,2.894752086359829012e-03,2.556121621884673706e-03,3.100937826074575288e-03,3.209321273097099411e-03
6.550418075402294343e-03,3.780514174986672731e-03,2.282588977746048946e-03,2.294650423283893688e-03,1.569003718823405768e-03,1.705694125100849822e-03,1.748335863310378864e-03,1.778966453643824859e-03,1.845653824396397769e-03
1.185605724809433992e-02,6.095325989353513789e-04,2.098077076658663687e-04,1.129276728033150795e-04,1.432877050032741286e-04,9.261113812838497590e-05,1.033690436093478282e-04,8.719806368309863107e-05,8.594033333147995193e-05
1.192550768130642112e-02,6.359181998945835981e-04,2.360884557205439500e-04,1.068715525666624842e-04,1.049542094606191494e-04,9.174697449799890960e-05,8.178934060669311760e-05,8.836845381518516993e-05,9.122085309223798902e-05
1.199418674003525226e-02,7.448922828847348793e-04,2.810696252837771233e-04,2.061759978021079302e-04,1.885690689853038551e-04,1.680920920136104652e-04,1.740702765317167066e-04,1.867050099400934351e-04,2.128246592701720310e-04
1.259584907563713642e-02,1.104811829914559848e-03,5.045095212117810821e-04,4.020700657148366529e-04,4.626791584729123843e-04,3.935953907030885902e-04,4.606701612587914686e-04,3.972477289843801170e-04,4.532340872769942300e-04
1.331763638592761874e-02,1.408862236325283219e-03,1.012413636106349220e-03,8.989865641119608669e-04,7.311675528215754241e-04,6.916270126047175055e-04,9.151478759443731860e-04,1.142450396455430483e-03,7.045851965523856723e-04
1.435375821863588836e-02,1.660397331036537897e-03,1.549769037603452790e-03,7.954264478958397852e-04,7.724553343051370835e-04,6.452076229831109171e-04,1.064650909713203740e-03,8.413486265049626095e-04,6.397190465358548869e-04
3.241222227335077699e-02,1.147818134434753189e-02,5.125777817345875814e-02,2.411406161580764707e-02,1.882346763470924000e-02,8.372859277441907846e-03,2.031037946906940131e-02,1.715868627404396052e-02,1.340162564136793653e-02
3.115592536636126522e-02,1.757966188276705380e-02,1.385874856619787043e-02,1.457687534264753837e-02,1.311381183193637869e-02,5.731685100721850383e-03,5.748132516952393634e-03,1.216201074051462099e-02,6.670540142996840040e-03
1.818022098183405197e-02,1.955519006020257217e-02,1.424929283965412075e-02,1.498298045120077110e-02,1.207073025709112790e-02,1.048692682602832271e-02,8.222425360144896764e-03,4.456397269154298638e-03,1.618568527108364035e-03
6.843439104220681336e-03,4.708635633517541021e-04,2.724883445627407797e-03,2.246307068896773174e-03,2.752527793428693244e-03,2.592364391019841719e-03,2.928331224520023396e-03,4.546180218837781589e-03,5.490315129859373207e-03
2.158515369425588817e-03,2.636809215368055796e-03,7.285661573503970792e-04,6.805718005020454419e-04,2.608550265889984787e-03,5.664042943209560144e-04,5.194987617349150185e-04,1.379098089359366520e-03,3.930606038662230110e-04
1.552683456939013551e-03,3.281414436177055595e-04,2.675908179181400140e-04,2.343113046435237729e-04,1.096158706192004034e-04,1.056614839893045701e-04,3.304041025147550566e-04,1.293988327594009684e-03,2.236587954432233284e-03
4.831707040830063478e-03,3.141849876533498506e-03,2.927503468504927264e-03,2.264785238238984592e-03,2.140931517677194511e-03,2.141373093870204813e-03,3.854740078579656833e-03,6.145608445934776405e-03,8.754619134775530956e-03
1.045594111896015928e-02,1.064003577361396884e-02,4.276855966876756156e-03,6.587433603401536379e-03,3.550082239786092001e-03,8.629403894761633609e-03,6.662338520619971033e-03,1.196328426474511757e-02,1.058636207145161739e-02
1.546434586253368076e-02,6.592128647191742956e-03,7.190273286349910427e-03,4.361639948645014593e-03,3.579867359336760899e-03,1.660440678693363451e-03,2.644313672416046587e-03,1.577995321964354054e-03,1.103084327601306595e-03
3.100628428472365031e-03,2.339662937081721412e-03,3.415377348957442192e-03,1.178922305540073710e-03,2.538357014470167452e-03,2.962721281197587108e-03,2.103309639099380877e-03,1.926749399559615815e-03,4.112212627774979208e-03
8.098747591029910667e-03,5.609825258271833315e-03,5.550687378500680780e-03,3.614165656831577755e-03,4.173503092469501956e-03,1.402607081496546433e-03,2.316762847507542866e-03,1.251112121525268768e-03,1.710965715454408663e-03
4.888656006795904889e-03,1.076952511301073473e-03,1.190891183384741332e-03,7.126814656328101438e-04,7.736887656989264875e-04,9.220717094691709137e-04,4.757383334904378655e-04,4.263141165602856320e-04,4.926125434630460693e-04
1.588817410550877676e-02,2.784574028354231887e-03,1.890309818337846228e-03,2.317925358776725536e-03,6.594157016211564006e-03,1.351162266498572885e-02,5.373798305466063845e-03,2.991779676780922503e-03,6.594541256594972471e-03
1.916290910367115380e-02,2.787148916510114038e-03,3.307596672263612286e-03,1.134663598102005067e-02,1.314321877058347542e-02,1.091242241146089809e-02,1.876129321624522492e-02,2.089715538694371030e-02,1.260997651872532849e-02
2.119291196256428700e-02,8.296437327594908054e-03,1.076541822974644812e-02,1.338028415019844146e-02,9.525455308484078940e-03,1.972052287342713692e-02,1.412725744392039767e-02,5.682934610673112501e-03,5.304467554361359978e-03
1.747947279933013617e-02,6.479279521704938045e-03,1.493825802665049197e-02,9.301330290458091621e-03,1.276774557739360737e-02,1.940196038531436309e-02,7.452175972114540026e-03,1.173834887669610895e-02,1.083064760702491525e-02
1.814563273933140000e-02,9.469653939278573074e-03,1.706747276665740790e-02,2.215474610242613648e-02,1.205652750514519568e-02,1.932703332987557171e-02,1.792510562647469524e-02,1.215073786214091074e-02,2.181625574280421365e-02
6.869935842162781976e-03,4.839603580442104584e-04,2.807341307945733998e-04,1.506533804375495957e-04,1.161404295741736868e-04,8.929900687199114888e-05,5.102602312716750119e-05,2.316784396738230656e-04,1.504584622420358688e-04
6.986734592984125865e-03,5.379590350972735750e-04,1.568063573371463989e-03,8.471793479825237517e-04,1.309890255545843353e-03,5.946546515524761588e-04,4.690261892727668846e-04,7.551074315263627988e-04,4.218879378033397261e-04
7.241377453431741169e-03,1.533588865915607021e-03,1.362792171686380213e-03,7.790782116786957277e-04,8.221401944140788697e-04,8.969692393294351326e-04,9.624273058289693197e-04,8.856968184626453668e-04,9.323585384977033444e-04
6.870257976809924887e-03,6.196789063074361345e-04,1.008157120788978406e-03,4.772618182942105322e-04,4.221232575616186227e-04,1.499303659457178759e-03,4.946205797643088041e-04,7.745348845590633744e-04,2.599274293334995992e-04
6.366274089428805398e-03,4.785062158451745405e-04,1.022779474963381478e-03,5.151454188949466722e-04,1.319103447235687033e-04,1.295177419941011981e-04,1.528934628494229881e-04,3.152964656534545007e-04,1.400606615825403624e-04
8.673826869562787159e-03,1.468563611607812775e-03,1.583049447036408977e-03,1.095903371719374100e-03,6.385116227552416071e-04,2.899466279345330570e-04,4.498145819851195339e-04,4.070134418279726060e-04,1.737656605830705718e-04
6.621660800629935312e-03,2.266148677874546893e-02,8.969551392044609536e-03,2.475273689238929528e-02,8.986859055548277603e-03,1.035736049352007672e-02,8.706164460653672069e-03,2.746066878053595676e-03,1.481887196939583699e-02
1.449768346519091089e-02,5.707115254265153655e-03,2.371326557409399009e-03,8.596182900650999048e-04,8.701675762358048946e-03,6.726481250721433498e-03,3.854778631596706470e-03,5.637915246095008374e-03,5.383292690516672079e-03
6.999414632090891590e-03,6.501766539924660505e-03,5.147862707681735706e-03,4.016381682348066362e-03,3.379776281699853682e-03,1.179963994372391954e-03,3.507669351751898593e-04,1.737310846854169574e-04,2.461758722096946128e-03
2.609954941744283084e-03,6.286179252833097586e-04,6.088182489030068319e-04,8.127457225196579524e-04,4.480681230800504715e-04,5.077942536415811512e-04,5.938707142528300894e-04,9.676522259218939834e-04,1.907271455015578264e-03
3.550850396212230919e-03,3.430908333021415331e-04,8.390138920307183869e-05,1.620761387747098341e-04,6.074596005431530474e-05,1.966316244534126254e-04,2.845726799554106328e-04,7.275442676894794142e-05,3.371677937158448182e-05
2.200885826573625598e-03,3.716442685582088960e-04,2.599420825100877777e-04,2.190871933319352572e-04,2.591180542728342955e-04,2.982761329273723311e-04,2.315624194439094450e-04,1.286134510154810352e-04,1.238004208532502261e-04
1.910996734384581884e-03,1.989598840999852144e-04,1.493203636889957624e-04,2.546855414252777584e-04,3.695465834755512426e-04,2.626040030779595944e-04,2.822204451977800813e-04,2.251344508338647772e-04,6.106168736556518610e-04
1.812015562153935751e-03,9.190659541000481233e-05,5.548028691773355383e-04,3.062385976891565946e-04,2.945221504561801990e-04,1.503527955951795261e-04,4.070553947010806012e-04,1.351469465989822195e-04,2.072648532301726244e-05
1.823374225136022457e-03,9.560605485058093803e-05,9.260495262004225325e-05,1.121595903152319801e-04,1.041377485191776121e-04,1.274949579276392797e-04,2.334470603840373051e-04,1.047709297026302853e-04,9.171893058390247634e-05
1.213462339106356758e-02,3.439649107480884788e-03,1.621066926678915027e-03,3.133393902757712710e-03,1.141096383605031067e-03,3.086253122292733405e-03,7.826694702499165318e-04,3.738688423437647786e-03,1.920255251529624221e-03
9.919374118868612769e-03,1.958285729286671131e-03,2.171218151179131212e-03,7.002940865378258018e-04,2.226949333917863181e-03,2.005919851735280934e-03,6.048940933560609723e-04,1.214225965301514920e-03,3.036455459650908560e-04
1.073564295441752948e-02,1.382159989173793865e-03,5.908623923815911356e-04,2.167648080853331726e-04,8.663839990998592434e-05,2.282911708357237819e-04,5.906634456394533510e-04,3.488056306233807097e-04,1.974761817915723602e-04
