1.115215424951655071e-02,9.028166701713761545e-04,2.738773528564113604e-04,1.522243017173314421e-04,7.287772383810032562e-05,6.893616167406853388e-05,3.686351399595012742e-05,1.254919964809395473e-04,4.695830671726531480e-05
1.121453860514750635e-02,8.979574100287007797e-04,2.657769264579032983e-04,1.456211799538707817e-04,7.238599113259261636e-05,7.058346141412028907e-05,3.765123247856060187e-05,5.277720552232393128e-05,2.921467935765511770e-05
1.119142502015626518e-02,8.929764556151673083e-04,2.760344703836731272e-04,1.529431912808450341e-04,7.321573328600222772e-05,7.192039474226192446e-05,3.776280434722255721e-05,8.638604357367692978e-05,3.459875889351323304e-05
1.110269443956452863e-02,9.655776240689783671e-04,3.027468129644492905e-04,1.636025021760811242e-04,7.698715102057481624e-05,7.811824033014231575e-05,3.857443384377997291e-05,5.962424744131151035e-05,3.147239694293381033e-05
1.101463013984493172e-02,8.858710014849345603e-04,2.784048935432048674e-04,2.179171166787947532e-04,9.013352363176912888e-05,7.738360455817909955e-05,4.059470526229315738e-05,5.584541568693254619e-05,3.162187576066885253e-05
1.103264740413776972e-02,8.803788026663381464e-04,2.638948459342757851e-04,1.467794252423987062e-04,7.152566403905559836e-05,1.368788563925128125e-04,4.899298722574353795e-05,5.840930253234635202e-05,3.089098826798371468e-05
1.102693446150143815e-02,8.665330496440879458e-04,2.590830155349671516e-04,1.517319744394881394e-04,7.136049425865313765e-05,6.680335938331903361e-05,3.635970109290651025e-05,1.128554547122488953e-04,4.086688618363827613e-05
1.099273067996980185e-02,8.801135988671309829e-04,2.602068755284360686e-04,1.857998898353071377e-04,8.058961687042221248e-05,8.172045110300020650e-05,3.993273041269831123e-05,1.142137925077835859e-04,4.406625149971267209e-05
1.112196256288985018e-02,9.022223132004199677e-04,2.823003236080305406e-04,1.623048494277280220e-04,7.637402803516369276e-05,7.734857317573990852e-05,3.885581796822283135e-05,6.429992023186628278e-05,3.132460302184447465e-05
1.111660558729672503e-02,9.441441709203659194e-04,3.093737031038900991e-04,1.568321278304402218e-04,7.874378647874778368e-05,7.955099661734954194e-05,4.025053868357705654e-05,5.903853795401959361e-05,3.291827307050682505e-05
1.107445022460852579e-02,9.125195576536364664e-04,2.805340044714123705e-04,2.227155298699478160e-04,8.813272379504646979e-05,7.591458084212063576e-05,4.197010765354788675e-05,6.919480889490835956e-05,3.307747775112323055e-05
1.113714109531562489e-02,9.348518450958987489e-04,2.853990194335302342e-04,1.554586272424612057e-04,7.537108503497674805e-05,1.547260229049301453e-04,5.649325608824916741e-05,6.840892141278289145e-05,3.541590962039523380e-05
1.113162177876813978e-02,9.341123219091606407e-04,2.926320429660252413e-04,1.644586809475532575e-04,7.997210978949142166e-05,8.622107621324217881e-05,4.361573555955602184e-05,2.384704574317767954e-04,6.802291029057618693e-05
1.097296328141448597e-02,9.010472991463500331e-04,2.912518974869370025e-04,1.699047896617004137e-04,7.690939436879629142e-05,8.475705954828995266e-05,4.088275505297000279e-05,6.500930104140559003e-05,3.031595119558440194e-05
1.101511077686340677e-02,9.081019659577275679e-04,2.876524682487231646e-04,1.611255157825487239e-04,7.683200739891080154e-05,9.012205282337572125e-05,4.315896862384586134e-05,6.732518315375242846e-05,3.339618776552058993e-05
1.104672569899613037e-02,9.485263408675676704e-04,2.990668435265010487e-04,1.473305693702453827e-04,7.536512042228629975e-05,8.106066067623598223e-05,3.972201478097686785e-05,7.569691220094242881e-05,3.507072481538926864e-05
1.084846441231270692e-02,9.312246777190628629e-04,3.270700410010152974e-04,2.236162526571191524e-04,1.165502521504671596e-04,1.675579721204729412e-04,7.994490656832273668e-05,1.478625883336013886e-04,6.715202156640444787e-05
1.088386961605587212e-02,1.093650538308441490e-03,4.004279826699994830e-04,2.237976588482263815e-04,1.194222988023120992e-04,1.790930209011971019e-04,8.436964316578815656e-05,1.669008454827948507e-04,7.972190572960232574e-05
1.089855602825156623e-02,9.261211009713828579e-04,3.223125216049416391e-04,3.112012330976336337e-04,1.431053375915485807e-04,1.674696862319132590e-04,8.267007522075424657e-05,1.645817193824792744e-04,7.240042372438702356e-05
1.083789619445031834e-02,9.499822388640803564e-04,3.164521038914371183e-04,2.662762009773911114e-04,1.279404926157544744e-04,3.091695193588498520e-04,1.280400874191843323e-04,1.946109362085547809e-04,8.746924727281698078e-05
1.072306625263988629e-02,9.335738961888211118e-04,3.237510705053953564e-04,2.473143251279561849e-04,1.251913312237198396e-04,1.637317374909084521e-04,8.106804432697097126e-05,2.351782782320715277e-04,1.011946938416202470e-04
1.090920125676986263e-02,9.255831168071502199e-04,3.312038144869728414e-04,2.355843336585551303e-04,1.174475137678810104e-04,1.910441775446178922e-04,9.141919665700362922e-05,1.658055868565578856e-04,8.455402832620652375e-05
1.111660198162131574e-02,9.897371954852055790e-04,4.011665519324399652e-04,2.664509903486765997e-04,1.428966697516328109e-04,2.173640977114450832e-04,1.057139368384371988e-04,2.021562741887247513e-04,9.259179815984323978e-05
1.115307281038932508e-02,1.078601285262474445e-03,4.089398662343625424e-04,2.938762557264073248e-04,1.516522738311946214e-04,2.154418934223028268e-04,1.069448886032375938e-04,2.019763972316033563e-04,9.599183447174480615e-05
1.118747910675662628e-02,9.580845704788863498e-04,3.438487904555069356e-04,3.570533664363760595e-04,1.757282444844809682e-04,2.165321356006416024e-04,1.091196516100590656e-04,1.854265140718983952e-04,8.882469381865838471e-05
1.119802694961098168e-02,9.696413786790134210e-04,3.398828113136749432e-04,2.737792950320948738e-04,1.392772768524760181e-04,3.077898831512882556e-04,1.221440307830310194e-04,2.030915882880908463e-04,9.152981010393061712e-05
1.123398194023300656e-02,1.117155684608753035e-03,4.679930545697004733e-04,3.250903547137964141e-04,1.703344464778261316e-04,2.645568931805876976e-04,1.380827055633198567e-04,3.295020742772303800e-04,1.215939200361809881e-04
1.075239933434443164e-02,1.130123186766967148e-03,4.463989829520093153e-04,2.367225941003228121e-04,1.475671729939632623e-04,1.919910363438200962e-04,1.013015710605221913e-04,1.716652051037459350e-04,8.332323252447976138e-05
1.061068772177858367e-02,9.764375374335263142e-04,2.943620046128696006e-04,2.190268422208296309e-04,1.108729992455033630e-04,1.579587716631246830e-04,7.782555646040525521e-05,1.449699906229838986e-04,6.584514222725570650e-05
1.060583532068207040e-02,1.019814360715088838e-03,3.204342358821570436e-04,2.031336662573452552e-04,1.032761534687382112e-04,1.313721727762090453e-04,6.096308012401500633e-05,1.054248316892503185e-04,4.641506722437681721e-05
1.057006112127457410e-02,9.366477981049462593e-04,2.761042350903444875e-04,2.510262395087494813e-04,1.044047495652195706e-04,1.111828415148118608e-04,5.150749920120666439e-05,9.359545542134366355e-05,4.114331594839848184e-05
1.041193777912947406e-02,9.135367384211206393e-04,2.679369392901351232e-04,1.807714762234298661e-04,8.857405538295251958e-05,1.986407689930028023e-04,7.459027974680199253e-05,8.895762736530632040e-05,4.545764698703584752e-05
1.043170670113340026e-02,9.480151117170987568e-04,2.834364367274073049e-04,1.559280089033115481e-04,8.616353280571284728e-05,1.115918940331498354e-04,5.428108192893373431e-05,2.570792251501406744e-04,7.360302272394756752e-05
1.045146595290520619e-02,9.401053640051302901e-04,3.037110104698060860e-04,1.886765029066948655e-04,9.245963875075776165e-05,1.090791602899145781e-04,5.042036559356372511e-05,1.029719726832160632e-04,4.568645043771305106e-05
1.069578904192326589e-02,9.903792544688700197e-04,3.056409365925573428e-04,1.756879874782605114e-04,8.916547533828162537e-05,1.111540899340430279e-04,5.158724306596372479e-05,8.899688243206283183e-05,4.016183062321684508e-05
1.076899719497527441e-02,1.063164343780069205e-03,3.359816283640165344e-04,2.000022476098172939e-04,9.719282204681523561e-05,1.222777278030270009e-04,5.418948983448631921e-05,9.469618250419737206e-05,4.183482887249949893e-05
9.351550221623509615e-03,1.020616840904889355e-03,3.944903776265442914e-04,4.349330079171270552e-04,2.131916732275146149e-04,4.048156735940395341e-04,2.009288086663489018e-04,3.892782767166839725e-04,2.012610889855142931e-04
