1.106481637330642732e-02,1.080600010040831801e-03,4.812950618808486633e-04,3.389780930062507376e-04,2.732924924015036976e-04,4.277770040870223947e-04,2.685112469823646591e-04,2.593231996161212099e-04,2.527309302891170631e-04
1.165335837534560957e-02,1.235987859905936844e-03,5.054891360714559943e-04,3.339714897031261583e-04,2.701566341515764858e-04,3.031737584048383393e-04,2.540217524922209862e-04,6.830703517137731544e-04,3.224728566447923996e-04
1.127441182633022974e-02,1.024085556422448364e-03,4.787797052054059842e-04,5.257452729661239764e-04,3.969312905440920930e-04,3.246282522875285244e-04,2.940788312933041303e-04,2.706167643613597413e-04,2.856264928704248447e-04
1.130217420784380110e-02,1.243371940542317483e-03,5.750041460204595575e-04,3.759047819802284387e-04,3.478199222443477553e-04,4.318686110691215383e-04,3.227453569826392913e-04,3.210753257068758968e-04,3.206805076427911381e-04
1.174336067212137548e-02,1.611181719154848027e-03,7.150285087541033381e-04,4.191608537129460580e-04,4.510635439338328448e-04,4.824334520342978450e-04,4.929331338235833776e-04,6.151747935029249501e-04,3.788463897744517666e-04
1.166709333583631526e-02,1.350389965598097807e-03,5.710631362220015784e-04,5.454938078466436144e-04,3.505998169698913637e-04,3.255160099622630889e-04,3.189088220345801254e-04,3.238393742199709028e-04,3.032922646343201903e-04
1.141367078209605014e-02,1.366485894744620807e-03,6.047583686683588068e-04,4.861931526087224782e-04,4.353360220304064508e-04,5.577116136688840603e-04,4.514617714232511850e-04,6.186363661618801040e-04,3.826451661872254189e-04
1.134664282483813409e-02,1.332527259793771582e-03,5.591535330163538778e-04,4.530212861120061691e-04,5.714460222582737597e-04,4.793212984434019365e-04,5.167233730822784693e-04,5.847495848054212872e-04,4.535484594480680936e-04
1.137585381647093601e-02,1.334318943868821562e-03,7.286039889304144227e-04,6.471362657119273743e-04,5.271547004610892522e-04,6.185955058024629515e-04,5.388325690170305904e-04,5.621638140520233452e-04,5.076564068212908402e-04
1.166939241880961785e-02,1.261027277547138335e-03,7.885093369312600820e-04,4.591194843959060020e-04,4.140585795146443059e-04,6.601404973273815660e-04,5.071884215413472894e-04,5.469511229947720838e-04,6.299736185263515907e-04
