1.191996772990703592e-02,1.249856499563836839e-03,3.611001678117655637e-04,1.970191212072073487e-04,1.390222126676180382e-04,9.757546553861499549e-05,1.014098586082711693e-04,1.578577974858050845e-04,9.199576138637780346e-05
1.164337180320998422e-02,1.128264926004601690e-03,3.380181080359778299e-04,2.406064842681952668e-04,1.345324857887001519e-04,9.689017483879928385e-05,8.741330783180519687e-05,7.830047883277480101e-05,8.048089178019737810e-05
1.156670085337062163e-02,1.251179013725270970e-03,3.365210014146648794e-04,1.663991553249338404e-04,1.627221941784416821e-04,1.765538606785504582e-04,9.988591703369623619e-05,8.417179603284756680e-05,8.758009520722376273e-05
1.117899914835400639e-02,1.207633728621888359e-03,3.558961820919392602e-04,1.886244969026552550e-04,1.263911790735719736e-04,9.468437139338859419e-05,9.272668195732052226e-05,1.419752281428892325e-04,9.064270128171232448e-05
1.131434076105569848e-02,1.052271330313688316e-03,3.278277147442098800e-04,2.375126606036455151e-04,1.344226275654418414e-04,9.475273819610986108e-05,8.753897946157394091e-05,7.648158959687794084e-05,7.343791042167128796e-05
1.113635040987202320e-02,1.026031714296650856e-03,3.278399158084461845e-04,1.647039781427411863e-04,1.237101907750957734e-04,1.816271718100146077e-04,9.364847275571953585e-05,8.142738655548215434e-05,8.019020216610239749e-05
1.109051986770638772e-02,1.013109144468102513e-03,3.953538170854940803e-04,2.105379200189484831e-04,1.750271709112196283e-04,2.178272220981121996e-04,1.245001747238964473e-04,1.347210119804902759e-04,1.142930731140221590e-04
1.105605596632293873e-02,1.107990866680313774e-03,3.982906398841445689e-04,2.294165181194061031e-04,1.699091167173881305e-04,1.514136814209499483e-04,1.298614127704873279e-04,2.075661098031527740e-04,1.262882338954159284e-04
1.100508974068237743e-02,1.034119729188883114e-03,4.453875332831795479e-04,3.018028956540979202e-04,1.714991495562267565e-04,1.232011639389052045e-04,1.193947911179009820e-04,1.205200329479017360e-04,1.151826371689489598e-04
1.115778788159187650e-02,1.091567247974104676e-03,3.785162895470232046e-04,2.094704551521183453e-04,1.434139520935119171e-04,1.921487207049407718e-04,1.129194431115506200e-04,1.157399848393016466e-04,1.156393693491547986e-04
1.137082777826821378e-02,1.167832879758759707e-03,4.074571399340335028e-04,2.236456651355345313e-04,1.585989049993314715e-04,1.247404357097350576e-04,1.127437188170014198e-04,3.553981363531623101e-04,1.440046356198295145e-04
1.090888792696143549e-02,1.040647430874925379e-03,3.777238314899898186e-04,2.842461307325818668e-04,1.580347069504923531e-04,1.391510539146137502e-04,1.281252578855073389e-04,1.223416840820543627e-04,1.145818962282607058e-04
1.081081190993916398e-02,1.058893878301214730e-03,4.080841775809108778e-04,2.409376105271700123e-04,1.979226422679031478e-04,2.424297190033164722e-04,1.445466622946962258e-04,1.507707527393902912e-04,1.313306150424849909e-04
1.093812280052452145e-02,1.059937986176220709e-03,4.513878416604006423e-04,2.069221023622067458e-04,1.577548625247183903e-04,1.332193104488394461e-04,1.373049364466940453e-04,2.737009511172002287e-04,1.421864650937697955e-04
1.086757120717767727e-02,1.023502252032940443e-03,3.824196585175908790e-04,2.831066622251169024e-04,1.566453881021271114e-04,1.341241722481390701e-04,1.325777149358178374e-04,1.319538731190579583e-04,1.355333337320873939e-04
1.117714157657220646e-02,1.022174175824555912e-03,3.789973965485740376e-04,2.268779991812059033e-04,1.753233840795625489e-04,2.224575558155828371e-04,1.381904293854550382e-04,2.117730866405184156e-04,1.145055749045652808e-04
1.083584855003509595e-02,1.126895748275458893e-03,4.160000235593410301e-04,2.543325333452492215e-04,1.819531961526323560e-04,3.217328224618439393e-04,1.761431284730007355e-04,1.610109184996996159e-04,1.471820823818547437e-04
1.097534498272296176e-02,1.187071878811882903e-03,4.033716172925746655e-04,2.360809906139998764e-04,1.885004869808748972e-04,1.635593784987407560e-04,1.496934620575430836e-04,2.038084196360738390e-04,1.492560988100205587e-04
1.114784847066010130e-02,1.074348300613665397e-03,3.936579464696431129e-04,3.141498057915602707e-04,1.744049917208582046e-04,1.850955523130072078e-04,1.398088645537805632e-04,1.346785260158392579e-04,1.253656733361058423e-04
1.105821612579140946e-02,1.038899840482390745e-03,3.927415568706973947e-04,2.087480746869203863e-04,1.545297610541499411e-04,2.215896413603573830e-04,1.470886861425450148e-04,1.557438985988914395e-04,1.581501706314048883e-04
1.107147592034125015e-02,1.263037200796521828e-03,5.266136816240133030e-04,3.183078367683176541e-04,2.204009522541691170e-04,1.855475601333676035e-04,1.769413362389318106e-04,2.244904046352838979e-04,1.588338967338356401e-04
