9.819036177406837221e-03,1.117489494397825136e-03,5.910539572537297547e-04,4.891641303483156315e-04,3.786954311285414148e-04,4.182004147233588727e-04,3.810896058623457899e-04,4.418615626935786249e-04,4.258025645983131162e-04
1.566742285696258105e-02,6.093877066188746472e-03,4.549642311809819727e-03,5.088675844755379332e-03,3.872811071718908899e-03,3.605316356194680424e-03,3.526970444213749917e-03,3.726318178112556553e-03,2.665968484578911616e-03
1.376484596509874869e-02,3.061448565387536302e-03,2.196661410191811433e-03,2.254547749841070287e-03,2.172906588751832933e-03,2.005764173416624101e-03,1.953850162803412709e-03,1.650975019775902759e-03,1.531075936432410795e-03
1.390804158278072244e-02,3.674358580135320823e-03,3.140493131921769359e-03,2.972240458675166116e-03,2.954644487660475129e-03,2.977222062152124881e-03,3.209769364855201510e-03,3.426970203330548682e-03,3.035611801775124716e-03
1.469173528963118626e-02,6.655361734129033868e-03,4.782665830684317519e-03,4.620802664850110972e-03,3.970059533150683065e-03,3.804802586581677252e-03,3.121353363232247120e-03,3.041320203499918873e-03,2.600740105288438381e-03
1.284869858703543283e-02,3.373689941569712417e-03,2.580522518948321405e-03,2.667953077954000277e-03,2.493068867842404036e-03,2.444287034686437165e-03,1.816890654406966591e-03,1.922844693839949630e-03,1.855153114546576228e-03
1.292157529045426245e-02,3.118152260435869821e-03,2.246776983841603480e-03,2.230524717285239239e-03,1.971216577787181408e-03,2.004590449894853247e-03,1.530383136009742058e-03,1.677022397397061673e-03,1.612423436362376769e-03
1.417947449535598807e-02,4.661199814762552983e-03,3.419122690674685546e-03,3.571921468544949404e-03,3.521108665534718272e-03,3.695108665596462828e-03,3.497679794228237497e-03,3.885898717147113438e-03,4.253735012564570719e-03
1.233791150713479425e-02,2.632080187420704140e-03,1.733647471829278175e-03,1.541189912375511397e-03,1.215771159912560663e-03,1.128768581905492804e-03,1.062147166449511557e-03,1.119581555850646679e-03,1.016978169003837163e-03
1.271116295661266736e-02,3.657397906608604327e-03,2.819451477142167952e-03,2.726152243949325499e-03,2.068596439163120602e-03,2.362142634593184659e-03,1.909869845623435444e-03,1.670294350428647157e-03,1.394819859858255394e-03
1.196302406211120772e-02,2.644692439982358843e-03,2.001615586891620797e-03,1.820299143338868818e-03,1.995594769471465118e-03,1.916071083443756122e-03,2.193661629998927120e-03,2.511206010519033329e-03,2.167426444817738274e-03
1.244571702117767964e-02,3.569689741221905924e-03,2.629961819173354254e-03,2.382337588781891728e-03,2.388042279936721749e-03,2.750437135095004301e-03,2.467159554163891443e-03,3.486474874593727125e-03,3.277469332201016130e-03
1.269417626526597558e-02,3.165525288864149810e-03,1.914412310249848917e-03,1.919994669557714348e-03,1.548443569535635491e-03,1.739104703283925885e-03,1.915211874135441762e-03,2.333393934663849801e-03,2.077047514872237561e-03
1.220367537589194841e-02,3.403007525089362609e-03,2.813026353738862576e-03,2.493309782588938942e-03,2.635636403914395215e-03,2.344029273051915791e-03,2.093543817731271812e-03,2.263870892994206650e-03,2.096951014179319721e-03
1.402349301356815674e-02,4.141183447895206704e-03,4.085359415735384699e-03,2.974024543581473695e-03,2.358921066649430701e-03,2.742309767250851026e-03,2.642229433104336094e-03,2.939294078957896492e-03,3.110049491683147035e-03
1.024962633599057170e-02,1.998234000428767906e-03,1.411960936187209650e-03,1.207523035142227729e-03,7.497573553122255895e-04,4.500689529759466646e-04,4.731776756667751063e-04,3.993149935359026435e-04,4.173783860097875979e-04
9.822485603906730769e-03,1.716978241883521323e-03,1.051429040448739185e-03,8.187463287584905618e-04,6.417273866737928422e-04,5.510759845810189739e-04,4.696273938448345883e-04,4.522303276978328706e-04,5.968116750068686938e-04
9.930227634290919939e-03,1.283355567828183908e-03,6.096438518204900028e-04,5.003021836674405179e-04,3.804141284159771592e-04,3.370999607403932664e-04,3.746434740446859084e-04,5.366849942323729172e-04,6.744732122937624084e-04
8.549911147565970176e-03,2.995317322343769243e-03,1.690097204350396410e-03,1.562172179335996050e-03,1.361225144886854879e-03,1.441359455948940408e-03,1.540956028624396483e-03,1.948399367121211216e-03,2.688391084599117253e-03
8.437723508639206546e-03,1.893013542582414575e-03,1.648074455629094806e-03,1.408469354632387776e-03,1.346740798011198921e-03,1.380600529635061342e-03,1.217909858229405820e-03,1.243104719972267435e-03,7.891987811899852734e-04
7.008866801765528849e-03,1.966585464901268818e-03,1.613558864793153717e-03,1.275419265672749500e-03,8.240353857792501050e-04,6.987152644228079032e-04,7.233671463524590567e-04,5.649898509652537823e-04,5.023509480808070445e-04
7.072398439503013549e-03,1.807402230724022840e-03,1.416798336724309172e-03,1.110038392164010941e-03,8.819900620178839148e-04,8.380434390487205695e-04,8.121161834959590839e-04,1.069910652293500119e-03,9.188732860859498072e-04
6.587550306819594213e-03,1.713977925713935403e-03,1.163891842135948880e-03,1.083551277156263523e-03,1.203222028209591015e-03,1.338650864311692569e-03,1.257799364013424638e-03,1.007593213766551539e-03,9.708643204500021391e-04
9.331073312496610678e-03,2.262093583274356074e-03,1.872212148501453373e-03,1.396383592281732729e-03,1.560538798643444983e-03,1.549895465045016954e-03,1.384874958081983671e-03,1.461209635298329340e-03,1.322540342648363112e-03
7.604304458024349449e-03,2.607133061395539020e-03,2.010937576256005121e-03,1.830695906360097673e-03,1.649632896254173793e-03,2.387684265836303218e-03,2.490773117703451098e-03,2.900571445259561218e-03,2.563754244959758326e-03
6.071504509357280449e-03,1.791248976928518826e-03,1.157044265341747574e-03,8.903902804038098901e-04,7.308601991135076428e-04,5.827616681549477101e-04,5.566043718679769894e-04,5.217091290525560513e-04,5.936862240014727059e-04
5.889627913700350333e-03,1.413610228065581868e-03,9.072080432219504923e-04,6.790613413511374695e-04,5.735077678593509826e-04,4.354730662155067880e-04,3.895049834271690071e-04,3.733175593257237750e-04,3.485586573561846283e-04
1.158388500096639052e-02,5.797176672134782965e-03,6.122482711980212905e-03,5.851001092300265292e-03,6.046214879344868898e-03,7.407081011876914638e-03,4.897935210979777881e-03,5.815576668473657757e-03,5.170834261571818045e-03
1.040998011440954878e-02,3.699931595921194822e-03,2.980274452608791796e-03,2.682383125823561195e-03,2.228264949298188434e-03,2.242111269519162387e-03,2.061543122319306042e-03,1.675754306048819753e-03,1.583665854942356869e-03
7.718219335165488366e-03,1.838528678071389699e-03,1.429720904705970722e-03,1.367814001927734413e-03,1.059324485234091999e-03,9.224388988381225637e-04,8.660719809294313738e-04,9.198492749006266034e-04,8.828059581248324725e-04
5.843523060139803500e-03,1.255641669093270204e-03,7.972110255966014794e-04,7.319087801910808752e-04,6.923489817933061244e-04,6.318006311906882192e-04,6.181907062115726348e-04,5.162065749195469304e-04,4.432264011225638361e-04
5.303370531915829050e-03,1.008452125524777815e-03,6.231458471687382344e-04,5.698656345231469357e-04,4.286952877297519585e-04,4.847809812029265568e-04,4.602378281085360676e-04,4.616399260474477254e-04,3.912011997340594078e-04
5.485434688568012473e-03,1.174203802128474935e-03,8.512441945428967901e-04,7.524001936534199797e-04,7.454849931551503842e-04,9.155471680430802726e-04,1.093799546666006850e-03,1.438122311397367322e-03,1.651289036000357438e-03
7.278016208731803542e-03,9.817177128563694261e-04,5.837066596437865589e-04,4.984398115210898457e-04,4.367114207306185304e-04,4.179837650136256620e-04,3.992895146207799009e-04,4.621309453169187599e-04,4.671107400694051912e-04
7.851045019327323668e-03,1.617322756617567024e-03,1.244999071081360521e-03,1.236523038613127892e-03,1.292199688064811459e-03,1.536982675404133117e-03,1.248735740541902488e-03,1.369088969225416797e-03,1.169846789521730756e-03
6.704853985974683177e-03,1.336967416744835142e-03,8.814865495439098454e-04,8.268651590825969004e-04,6.358039570777935341e-04,6.423985878886658875e-04,5.887832235170209223e-04,5.534298599279891982e-04,5.024773291729052764e-04
1.520864125892819850e-02,5.752839036084925889e-03,4.523707356270847101e-03,4.481107767978397688e-03,4.674130561076195352e-03,4.420051003845680213e-03,3.948927700951394663e-03,4.036427131838145853e-03,3.384219293172500542e-03
1.545427603380357916e-02,5.516678275817123167e-03,4.311135599876781722e-03,4.595941870356869130e-03,5.085271676200129459e-03,4.469410939123965275e-03,4.872466533777403998e-03,4.970884467033567268e-03,4.335440446897285971e-03
9.581884756192371455e-03,1.613207957043522088e-03,9.132954319797959583e-04,7.539918852645528238e-04,5.108712025381703528e-04,4.414762667740549404e-04,4.129345792261084297e-04,6.863012106299632873e-04,7.416954772249175756e-04
7.168032845017838217e-03,1.826551425125841907e-03,1.063536890510042134e-03,6.905910928098066628e-04,7.716547837167027357e-04,7.168532099863855278e-04,7.227194100387179625e-04,5.529195816813323562e-04,5.687144361850834983e-04
6.849554460033244023e-03,1.866076913259561224e-03,1.729954878166165997e-03,1.333446004703434757e-03,1.054272504014837006e-03,7.126276163574061595e-04,5.751958731604533623e-04,6.732954075524434775e-04,6.163193554311711952e-04
7.723767769548185030e-03,2.289898088107623474e-03,1.703931613023381732e-03,1.446536073270010070e-03,2.237890244797040903e-03,2.250391945416979535e-03,2.190784228392125832e-03,1.965496815056557139e-03,1.587776219859883932e-03
1.133951628647006556e-02,3.041807727622125850e-03,2.261732491531256474e-03,2.005622117906170378e-03,1.622483211204762315e-03,1.631910136318081043e-03,1.729507390039950994e-03,1.610688838921425477e-03,1.379868221197945617e-03
1.072816889242673120e-02,3.495642217073085395e-03,2.505260409011223367e-03,1.863966740410972003e-03,2.464431595510847232e-03,1.635065362746738679e-03,1.064830271743691685e-03,8.667931863819764013e-04,1.085273342314650247e-03
1.040661833302831442e-02,3.219471427626202035e-03,2.067408627905871141e-03,2.975378793251225434e-03,3.032630698192757216e-03,3.172273852703534711e-03,2.604119244548543533e-03,4.677220981453620793e-03,5.555991749510100393e-03
1.127515589047055344e-02,3.408699736493790711e-03,1.930253773999558069e-03,2.096634117597596155e-03,1.628729138598932662e-03,1.886050024748236673e-03,1.453449418989542817e-03,1.798725925945919698e-03,1.454366615265581661e-03
1.470452650742167834e-02,1.185365559498856129e-02,1.060086665038815178e-02,1.062554620492399404e-02,1.025696888698967441e-02,9.545934266191609396e-03,7.652078927686781218e-03,8.500049846231793813e-03,7.619250263292774022e-03
1.041239092987600832e-02,2.512499078082122868e-03,1.534598178393614849e-03,4.217819091346988389e-03,5.602452034395460391e-03,5.774846335209571184e-03,4.997109879623696377e-03,3.721875193865357284e-03,3.281188271708216243e-03
9.175971428191152454e-03,1.629587703814538600e-03,9.677137730650744486e-04,8.503644353159606250e-04,7.809296806940414738e-04,8.252700267652280730e-04,1.031376110240924760e-03,1.510647267493820875e-03,1.502955638893639645e-03
8.507736854753450428e-03,1.681395169046694636e-03,8.831992102466810525e-04,7.876000460522476895e-04,1.107127823758742059e-03,1.765214349835448780e-03,2.046178177378400655e-03,3.573451202285291006e-03,4.962507045547053658e-03
1.195633842017367575e-02,4.265412872564624397e-03,3.856107030582251686e-03,4.008164453303847408e-03,2.983938806671700139e-03,3.172226345804435212e-03,3.393604106418955397e-03,4.892448579966947493e-03,5.852860187498760969e-03
1.160850125909138747e-02,3.202377651807484030e-03,3.051002602293226285e-03,2.672668466838943376e-03,2.642078040929397419e-03,2.652314837721327003e-03,2.416144114729240275e-03,2.555127127348705285e-03,2.088285389242398784e-03
1.049643338170711850e-02,2.545108268077639433e-03,1.577944125295073540e-03,1.512025903122986292e-03,1.420105381677570907e-03,1.430375460800290726e-03,1.253374363275442738e-03,1.218314989267117081e-03,1.136934819624181277e-03
1.359835485071700378e-02,4.866631625516194999e-03,4.979179587460874461e-03,5.148767253689933050e-03,4.125151005939174144e-03,4.133514008189732337e-03,3.387146544381838820e-03,3.320277971388800511e-03,3.009169332037711034e-03
2.299881344192826818e-02,8.289429852354346026e-03,6.173279492936794947e-03,7.230331719046749657e-03,4.774843944887780835e-03,6.078161127995469586e-03,5.334929631400075860e-03,7.406302398429869850e-03,5.861156780878648380e-03
2.083407496867460337e-02,1.026521035272057528e-02,8.370395098292059480e-03,1.822673209881864667e-02,9.450374092596297917e-03,1.288029303880879571e-02,9.511917221083784901e-03,7.538838586771959109e-03,5.878293860745838900e-03
1.369138218712714211e-02,3.126898221109045053e-03,2.207998157902356633e-03,2.567358913740733304e-03,1.931036885033775991e-03,1.815226685426365701e-03,2.331494192968129684e-03,1.884952272259282245e-03,5.654333751134989379e-03
1.295709297057726778e-02,6.654861526017811536e-03,5.540188311839455877e-03,4.813477030340159238e-03,3.531268713833744018e-03,2.917896761849763949e-03,2.707099180616906551e-03,2.280815673626171176e-03,2.266250493708209766e-03
1.106470572518633740e-02,3.996362840856073836e-03,3.699831201064171168e-03,3.175166732494020400e-03,3.068498151124661195e-03,3.306912629763921526e-03,3.294970246225901577e-03,3.756157040940358294e-03,4.194620982729033165e-03
1.078105495063295428e-02,4.017534797812295083e-03,2.241844115026869321e-03,1.712827592843702397e-03,1.848350338320050917e-03,2.461362169403573559e-03,2.495952593963803989e-03,2.440315090024080830e-03,2.649360516190729393e-03
9.339078410486660944e-03,1.514286760219324445e-03,7.893014554633438632e-04,5.043524168251194628e-04,4.949785107973275885e-04,4.504035285477181699e-04,4.229748287246667504e-04,3.657282080768074176e-04,3.589167788271094978e-04
9.480843509727035837e-03,1.339488133536669142e-03,7.641869528007152025e-04,6.986287336859554886e-04,5.390314628099941415e-04,1.058530868883239464e-03,1.940980927131872496e-03,2.234251481328962830e-03,2.192714700651081979e-03
9.170529589036018059e-03,1.293895913120505625e-03,6.807696565399133778e-04,5.230158836701789609e-04,4.827810630865864085e-04,4.054431561479904939e-04,3.788877683734520022e-04,3.318807309931541376e-04,7.935310449231208763e-04
