6.432540753406291827e-03,9.389188470527590549e-04,4.437196067386243200e-04,2.686540273071547536e-04,4.275272457055956550e-04,2.679582545462666585e-04,2.304257840007213620e-04,5.257109488770406137e-04,3.784881659414935772e-04
7.076368531430360202e-03,1.230492127244512367e-03,7.142404293482623387e-04,2.767967648216695898e-04,3.151981125909578108e-04,2.946660669420327148e-04,1.870098473709220718e-04,1.802282972843420779e-04,1.512094060388944781e-04
1.284634907019986116e-01,3.416442911591072856e-02,1.487097007216957312e-02,8.512805469912048534e-03,2.945805369126582723e-03,2.001873039454887641e-03,2.103866033262688420e-03,1.976612042542806938e-03,4.260307141272880183e-03
8.188611983001794700e-03,2.473765770689133770e-03,1.364635667541432831e-03,2.626239480794134804e-03,3.190382155853087234e-03,1.722165125003431328e-03,1.157014711767046606e-03,1.674353569672305591e-03,1.065539196179646859e-03
7.381314093141347864e-03,1.264358542844071058e-03,2.273182119245339191e-03,3.900750584759122772e-03,1.221833760357612063e-02,1.182873494526319284e-02,8.230842928283651702e-03,4.217313461829201929e-03,3.507117817545507554e-03
5.253698348783288063e-03,9.895164878544065751e-04,6.529913299936875503e-04,5.575148126622995982e-04,1.122714704340053863e-03,6.658192798615607949e-04,3.509862297267699592e-04,2.022987010847901912e-04,1.818786604894951102e-04
5.681897680570562569e-03,3.818211925968176333e-04,1.409061068883525484e-04,2.618665745196924297e-04,7.626483813337113461e-04,8.149377372425768359e-04,8.612160345813144177e-04,3.198401267388176835e-04,1.400486933843162840e-04
5.938374407774976715e-03,3.813043842141799014e-04,1.397815655726687039e-04,2.712513920283565771e-04,8.878614483991607539e-05,5.995839590630911055e-05,7.602848278227780328e-05,3.476529539704365521e-05,1.608492378616714852e-04
5.621152865330688968e-03,4.292173726442828565e-04,3.400354045305873925e-04,4.729470694784651194e-04,2.243594676562670484e-04,2.571601547571112441e-04,2.108017918360716907e-04,3.539095292197061600e-04,2.683968287178808954e-04
5.399700160462175130e-03,5.296247603566098380e-04,2.541479258785987023e-04,1.824456488114857035e-04,9.530352842870040654e-05,1.659856625458022694e-04,7.535749461249254130e-05,2.489383828924636465e-04,1.881186320797858136e-04
5.637972431868275291e-03,5.051373567497340414e-04,5.894401425190046217e-04,6.150613879914677016e-04,6.804035137086174171e-04,7.750799872644409047e-04,8.382833066794110298e-04,9.312791374641725579e-04,1.046132789101289267e-03
5.565986129476546002e-03,7.405244706892308640e-04,4.985387917768235519e-04,5.070503627214998548e-04,7.744700504186127288e-04,4.596648247010913621e-04,5.218139671820643498e-04,2.582205345349919846e-04,3.144462102462044161e-04
5.130411531176951034e-03,6.791273389952281201e-04,2.610337717528281808e-04,3.408279172683690433e-04,3.843721949230096573e-04,1.475401844359417391e-04,4.125094969654741206e-04,2.580012929193268678e-04,2.996988047894154372e-04
5.373379618028892996e-03,6.869943291580191081e-04,5.796087388826811791e-04,4.196489885772406348e-04,2.173450218826523473e-04,2.416412900635277888e-04,2.298594678448072836e-04,1.055222335966455368e-04,7.091300569441842672e-02
4.478858273263078456e-03,2.071850950359485199e-03,1.524862337043797478e-03,1.180312998224418257e-03,9.442486363088539855e-04,8.953307232697319288e-04,1.077271409504819899e-03,6.710538416526942544e-03,1.422529636124144660e-02
1.109069067261601871e-02,7.862389652393664274e-03,5.757404260845263612e-03,3.178910023205204754e-03,2.826264395602766030e-03,2.463657647522689287e-03,2.026102523610641502e-03,1.547901410083913189e-03,2.825698639182566002e-03
9.816062718676398305e-03,2.921246016103757389e-03,2.465065840525345730e-03,1.417686689894524571e-03,9.714661238476272886e-04,5.365956700378865648e-04,4.283684184893368145e-04,4.722266647204684622e-04,3.012743334787358119e-04
4.902254980288575127e-03,1.155574907518508833e-03,1.332263447135154100e-01,2.419418430185342125e-02,5.756977800667961546e-03,2.445523641867236673e-03,2.427060122158956109e-03,5.026734600819536200e-03,1.967212334274595284e-02
1.973552748465534634e-02,1.614220541177261228e-02,1.500653098781259964e-02,1.691112364530473686e-02,1.597687885455541593e-02,8.382858555667298608e-03,5.369877123589529566e-03,2.611887032479012338e-03,2.126564178976078807e-03
1.143300024160400462e-02,8.868386135319275554e-03,7.209881313225557919e-04,3.203638628940518886e-04,1.553831693924262057e-04,1.859964244950289844e-04,5.592264787237220293e-04,3.914727694490117982e-04,7.661965194672142737e-04
7.888261596833236189e-03,8.090997782654261441e-04,3.148620718968823365e-04,1.346049800012619722e-04,6.731516156523063767e-05,7.033247236064130061e-05,1.773826152680953866e-04,1.601784428226060545e-04,1.242500370817799108e-03
9.170068751925537429e-03,1.960859545341870069e-01,2.630799776984521152e-02,9.213562838348241316e-03,5.907949848537034920e-03,9.222479517443671684e-03,1.934321121826386089e-02,1.159974375416519300e-02,5.027717945511630919e-03
1.959254353975356869e-02,1.340694095551257271e-02,9.531869996313205654e-03,4.837502083847636768e-03,1.002048461646383622e-02,5.343922153845358410e-03,6.395227287347121647e-03,7.055226492297359507e-03,8.828453838898674480e-03
1.490662605966672390e-02,9.919292050597926583e-03,8.637088357524457319e-03,1.377479889660044622e-02,6.049331290364235066e-03,4.878638012692723853e-03,1.987162660535765277e-02,1.109462797472304807e-02,1.459511000212081015e-02
1.530011881760847368e-02,4.033397891281330187e-03,5.179279281882217395e-03,8.649547673484650478e-03,3.177376236105439872e-03,2.728420745140308027e-03,1.727273748326282757e-03,1.278958350046071083e-03,7.976256689460307784e-04
3.803517950732094362e-03,9.347873775975944341e-04,7.207905415530191330e-04,2.051540877486284723e-03,2.537781397354341075e-03,5.521516991604077246e-03,2.819901534324004404e-03,5.730657975229046068e-03,5.211889248297682693e-03
7.981136098814392218e-03,2.794240594792810409e-03,2.248092745245533486e-02,1.477441500805250045e-02,3.893045454749324060e-03,3.976388154904885765e-03,3.096528672464683631e-03,4.814516860109550010e-03,6.011410959907862415e-03
3.404357401517248052e-03,1.342273146661173387e-03,7.238382667450043821e-03,2.190591901802010910e-02,7.315593526617712727e-02,4.832409685575992514e-02,2.619208884827903608e-02,3.441848284403343367e-02,3.180770500007357865e-02
1.459535525736997165e-02,7.376650633417788060e-03,1.538708149281247696e-02,6.670767395914289910e-02,4.243551527278769525e-02,2.664120177242228563e-02,1.480302349996138848e-02,8.289308227012981770e-03,1.354973574423559007e-02
2.482597933145406707e-02,2.918934544614024129e-02,2.399069416639516492e-02,3.282515101701331123e-02,2.168421149177268345e-02,1.150668819233850206e-02,2.705966814091985070e-02,1.011340671708569651e-02,1.200924160756834669e-02
1.034152656705378676e-01,2.488429925351481886e-02,6.015409192730465475e-03,1.744692204915753797e-03,8.704838166559281240e-04,6.410833612293243130e-04,4.495757957362425412e-04,4.908980825420441920e-04,3.789012954152711399e-04
5.075235157092991382e-03,9.109752745312744071e-04,9.047739757382512564e-04,8.999882441018064796e-04,4.623699546041047117e-04,3.351831854503922042e-04,3.361677093678845370e-04,4.241100249761140082e-04,6.517228545142797350e-04
4.480315612426090215e-03,8.023427943683576020e-04,4.824017046193586063e-04,3.537236021769009689e-04,3.607151120084376860e-04,2.502346697537068706e-04,2.919858909192578865e-04,2.563001679558777712e-04,2.405182462059752072e-04
4.082211640148891880e-03,5.546912770967102205e-04,1.831302133899438613e-04,2.228308203752772925e-04,2.683935545894090813e-04,1.980545587782112267e-04,2.421498555780534614e-04,9.255803066595892539e-05,7.961773668177129679e-05
3.975937825321879983e-03,4.401927452181372022e-04,3.577870570320403130e-04,2.718955780678337518e-04,1.681395370376517187e-04,1.412213780586232478e-04,1.558921638058927909e-04,4.515289525934957607e-04,3.073536071395320730e-04
4.306813487887673451e-03,6.479146959675426880e-04,5.063358841636965858e-04,5.711663755846352374e-04,5.542795804400440889e-04,6.768785522566208657e-04,4.881993886944239569e-04,4.715751852177039777e-04,3.743762568937665622e-04
5.101540706325648905e-03,1.574550779101738284e-03,1.653531041691643595e-03,2.438725196496342729e-03,2.422618782392781719e-03,3.604265750074638845e-03,2.696643814152299701e-02,2.871889793975880567e-02,1.944548830034462453e-02
9.522012359857232391e-03,1.056253852562430255e-02,1.128014284560358016e-02,5.439291729210368916e-03,1.643148902352829441e-02,1.133843085800060636e-02,9.322666066523458903e-03,7.969226925835007011e-03,1.653673826773869107e-02
1.400325067989346452e-02,9.435538512594021307e-03,1.250083504399404806e-02,1.298135789275157471e-02,1.191390342971194484e-02,1.444377871068206615e-02,1.489283555158402161e-02,2.593856013332007313e-02,1.472121111687756112e-02
8.111747307433180357e-03,1.932801508250134651e-02,1.287196890976113894e-02,1.435890806832225419e-02,7.885813739974588746e-03,7.452208981724400653e-03,7.724731106010941650e-03,8.474362359800279021e-03,1.167101820152458523e-02
2.078742947092070137e-02,1.104286500313023632e-02,7.484090604563461459e-03,6.519572825676653305e-03,1.271125070989335276e-02,1.499354817212123631e-02,1.789883956182217531e-02,1.228750274896619164e-02,6.838913167292266261e-03
2.864684622023172186e-02,1.267106608755311052e-02,5.964281375721365575e-03,5.671936482024211162e-03,5.604276070325306391e-03,6.407861492534469745e-03,5.260168298472465455e-03,3.950223630200024212e-03,9.447507252431394317e-03
6.928614262782608647e-03,2.137756695128123149e-02,9.874223939023782023e-03,2.007300133908865303e-02,9.677891301470287200e-03,2.050393155745268425e-02,9.832848432717856274e-03,8.524603963013180005e-03,1.282481945947793085e-02
1.502450276912814520e-02,1.844529799019485605e-02,8.667536554585098321e-03,4.817856601710518785e-03,5.564564414167790483e-03,1.118366410460181447e-02,1.093520216013294487e-02,1.757542578686260501e-02,2.102957979095227900e-02
2.491402213273063038e-03,2.404687381483818301e-04,2.797128514065976707e-04,1.403454903551854102e-04,1.542516278186020079e-04,1.981687074557069491e-04,1.723320797671725249e-04,6.714871911775366819e-05,7.093739101891694085e-05
1.905257693955227094e-03,1.103402775001222368e-04,8.824910701387284886e-05,6.744256315161681976e-05,1.037074349703349393e-04,5.505512674866883246e-05,1.140860039421459177e-04,7.841866008797308493e-05,1.570699383363151119e-04
2.158165045817138361e-03,1.341636583411714501e-04,7.579953953138766269e-05,7.656458775518875130e-05,5.171735204423733506e-05,5.835308563556014126e-05,6.917483520099680812e-05,1.142992109975258863e-04,1.722735041571555258e-04
2.410812016707630529e-03,6.325307737439598166e-04,8.488821434216683353e-04,3.739485083041271742e-04,4.092530763385187243e-04,3.072461851576097362e-04,2.775009224097599249e-04,2.907673992098291373e-04,3.074453379828409822e-04
2.546407665786197972e-03,3.480991150916065355e-04,2.020188571376732188e-04,2.983663663246884068e-04,3.664356300484038274e-04,4.162779394284946838e-04,3.635079415374181818e-04,3.094924725699309113e-04,1.494645458295931707e-04
2.177241585502134955e-03,2.222789184427448328e-04,1.220530445593322899e-04,4.889058241610563994e-05,3.631359017407131853e-05,2.812692629642520514e-05,4.210526756592312345e-05,6.294797908657947638e-05,1.266085423850068668e-04
2.604499995565631807e-03,1.203724487963613537e-04,4.771345566634217138e-05,6.660076300748321066e-05,6.581511039428608503e-05,6.832283002715673474e-05,5.820982293041834657e-05,7.991924290353987078e-05,8.326673162989865838e-05
2.447446464793674292e-03,1.973472043328989688e-04,1.196489306574730868e-04,7.918743422604322636e-04,4.957955907557385364e-04,7.508245194391705837e-04,1.422177010564473721e-03,1.407458512637771745e-03,1.112748557393516318e-03
4.395978949985702121e-03,2.465476927522641023e-03,2.931880827571298805e-03,2.248811967037407916e-03,4.382744181913420141e-03,1.671725982212279816e-03,1.130073489588459285e-03,1.028263330228371087e-03,3.539228746431528298e-03
