4.530648171532794012e-03,4.324283145980653727e-04,2.244643480949166069e-03,9.847050843451586773e-04,2.651557174895532759e-04,8.466261427858880748e-05,1.111796029997217565e-03,3.908968059435063828e-04,9.049579215957420382e-05
5.895999464654678307e-03,9.795864835733655504e-04,2.601469973558336079e-04,1.110968646283962727e-04,6.435775415240748169e-04,2.990570913196900706e-04,7.599953479625429383e-05,4.909389057157691156e-05,4.069105144436459048e-05
7.880434581113706163e-03,2.349540275662899413e-03,5.218331612869511749e-03,3.441093473758050688e-03,1.918353358566044289e-03,2.196818243291956147e-03,5.551332163645332496e-03,3.395776079555669000e-03,9.067017937752551091e-03
1.514508071494372748e-02,1.038548975627999818e-02,6.528136057392425369e-03,6.396637198375204440e-03,5.657185998857218630e-03,4.054238923241205647e-03,3.789681964089807592e-03,2.944599925828658097e-03,3.334159745431000948e-03
4.827311639576437746e-03,3.066806440647048410e-03,2.324993929589276673e-03,2.512823245418092499e-03,3.249863876992410087e-03,2.743874695584362991e-03,2.662031442649683433e-03,1.943148539461527326e-03,1.650018726117414083e-03
3.944855180057500743e-03,1.339361459748197912e-03,1.059759054492010258e-03,9.214644811005928346e-04,8.493662139122163356e-04,6.407802674582032364e-04,8.448721104687483907e-04,9.697435588800655060e-04,1.148598468633073126e-03
3.376694928961967209e-03,9.811139496474334271e-04,9.510041107279333097e-04,1.047944760177546000e-03,7.625668199894193588e-04,6.432665663885841221e-04,7.140691603679449537e-04,7.242576956990342575e-04,8.009896731583913314e-04
3.340447655168337412e-03,1.278325629140001458e-03,1.242276423884755695e-03,9.226147189932504484e-04,7.626704402476479220e-04,1.644610661029441813e-03,1.714929765495277212e-03,1.229622150546841580e-03,1.195256097602107612e-03
4.545634464721027938e-03,1.746140911421307758e-03,1.158519877724100431e-03,8.939814953059124596e-04,7.321757092185170873e-04,5.820271614086253327e-04,9.305649924576307698e-04,7.635299752809168857e-04,6.643525178154119663e-04
1.968043830301206745e-03,9.633310112277861667e-04,9.638999357549398383e-04,6.623418138780743031e-04,5.695431009342059175e-04,1.022516717291333541e-03,6.973993073936939633e-04,6.341242404062883168e-04,5.762357616494563151e-04
2.621885925809923096e-03,8.740784934679283330e-04,8.115546620349120555e-04,1.419429592408643021e-03,1.771095727181193824e-03,1.218280392068583733e-03,1.493549909465877222e-03,9.874145022251399912e-04,1.819065818681788946e-03
1.176663231670240471e-02,6.018783868105601715e-04,1.772507457146606203e-04,7.730401678059845331e-05,6.592819603309409138e-05,5.309213049656645323e-05,5.155476405424853475e-05,3.923942991179519760e-05,9.913871375980119369e-05
1.192542409412706249e-02,6.042804850949215966e-04,1.926448751572961944e-04,8.791513557127802754e-05,7.790927837373145767e-05,5.395133009796973652e-05,6.416576665977069506e-05,4.311261312189894421e-05,1.027534500686009151e-04
1.184177375850412745e-02,6.171444652031536941e-04,1.840145837550866451e-04,9.629805353080434698e-05,6.944587319479175161e-05,6.755132006557098840e-05,4.338073027232016923e-05,4.392789342163488567e-05,4.582054316174368950e-05
1.182940033700401183e-02,6.120590025667564616e-04,1.745025532496447907e-04,9.371733988951693307e-05,6.415378011913645210e-05,7.480434673395419502e-05,5.469628069101105595e-05,5.397934266614473972e-05,6.926530410306992345e-05
1.192228867732504118e-02,6.528139609622915377e-04,2.029374191117542386e-04,1.123551852411315202e-04,1.036574425436249692e-04,6.714015755689084432e-05,1.002458206728396760e-04,6.426344826280043206e-05,1.013136741715792095e-04
1.183727588759581756e-02,6.934516789359133340e-04,2.277316178266489230e-04,1.544304383795296412e-04,1.030171103040229208e-04,1.288006255274607890e-04,9.582739780035778811e-05,1.132253088857145738e-04,1.335090275899844135e-04
1.228615611121407040e-02,7.905922966466765248e-04,3.096183044102713525e-04,1.642733971626678970e-04,2.040236097518194380e-04,1.341459446236737535e-04,1.671492673080330303e-04,1.324909431566520079e-04,1.885984154067840842e-04
1.232988335779335726e-02,8.278874950066794419e-04,2.831639241479093068e-04,2.798345666141172972e-04,1.629640303951625496e-04,2.242581559776715813e-04,1.849706818278392913e-04,2.078499704183501640e-04,2.505973418755322508e-04
1.250497239848192936e-02,9.391487783923049316e-04,4.138674033332205549e-04,3.279001292445949539e-04,2.920449368747292016e-04,4.052589014933001229e-04,3.290454083920602729e-04,2.427148581889380929e-04,2.197226305507841342e-04
1.270088456316925164e-02,1.063044627627241379e-03,5.873224032891620873e-04,3.170907085399686282e-04,3.205502787060237669e-04,2.801060217693198177e-04,2.629269284749238128e-04,3.637589201585788852e-04,3.071400984953818439e-04
1.329088338007731497e-02,1.153624791989404192e-03,3.987369745164000430e-04,3.082911683230628243e-04,3.958635541687981316e-04,3.085846544156758769e-04,3.197844126745447504e-04,2.410616876790935620e-04,2.814572939989350999e-04
1.291882980163067650e-02,1.038580823946788287e-03,5.097987110941953545e-04,3.799708017053913460e-04,2.641911433492715182e-04,3.464015995248793185e-04,2.247455347853457989e-04,2.219048477234676576e-04,2.097839039454138358e-04
1.277799884456415867e-02,8.373731460222938461e-04,2.026700469781178842e-04,1.172608593030350445e-04,8.338640457306527960e-05,7.997458314276366799e-05,7.462925081356262032e-05,6.681308771626837031e-05,6.877183452806391812e-05
7.150592892449738995e-03,1.793528511842001905e-03,2.760728688417334042e-03,3.265542436939889836e-03,6.598488125700611821e-03,4.293467251031940490e-03,3.883121901954595442e-03,6.243531451048629950e-03,3.734909661627427990e-03
1.565186826445510992e-02,1.013074555292955460e-02,4.469628104211934884e-03,1.799125503969533496e-02,2.121865542351049003e-02,2.084459018599499336e-02,1.199327304954985428e-02,1.338913628075341124e-02,6.649150742955506517e-03
1.179909219886315051e-02,8.195522898630590303e-03,1.437932183409283866e-02,7.552010153431768652e-03,7.371624418585527583e-03,9.963582412233851562e-03,5.801478845543054513e-03,7.568991805474063923e-03,7.533830994223077171e-03
2.053645721121389808e-02,1.011142364552246320e-02,8.223944141140858075e-03,7.108699659500148510e-03,7.907071212216950501e-03,2.790450574849361997e-03,6.875863961585685497e-03,4.271824299093159548e-03,4.590753496275142877e-03
1.034791237010477052e-02,2.236035023542374146e-03,3.755084490932825755e-03,5.892988595128992139e-03,1.181321820540898355e-02,1.342567421998775400e-02,2.653501711454563181e-03,1.308263859028866750e-03,1.534258931443054997e-03
8.842037089942259009e-03,8.902052299698525253e-03,1.173522746641628145e-02,1.301390983010956327e-02,9.808393929555700094e-03,1.296691247603976027e-02,9.932084497640289097e-03,1.350891629100327805e-02,1.093559406491260468e-02
1.085804322395562266e-02,2.206850697533283088e-03,3.386333400992540873e-03,1.523647243620862568e-03,2.862707622667418853e-03,1.879902194661783139e-03,7.230194034249336340e-04,9.574194437134974115e-04,1.551341945530824344e-03
6.788318063693833844e-03,8.584324689778997106e-04,4.951069253450558283e-04,3.087588287323653528e-04,7.889608204692434438e-04,6.391990405407423298e-04,7.362133082074261538e-04,5.425827757934145387e-04,9.491347686207551740e-04
4.196801725904264653e-03,1.551891549713892366e-03,1.254182644977921719e-03,1.063315143290561714e-03,1.841888740494433642e-03,9.599897462745056930e-04,1.744954025119103795e-03,2.327499873309022988e-03,2.328776583527657467e-03
2.157175309624623141e-03,2.018546328747190463e-03,3.737132340274122028e-03,8.621920063544858542e-04,9.878650926565992873e-04,6.420789443980891645e-04,3.479731084665604510e-04,1.036334397600581448e-03,2.074490122572341614e-03
1.615994325054126782e-03,4.037121319403643685e-04,2.630704034667424515e-04,5.599829692355110704e-04,1.282144663199366553e-03,4.649561314006981955e-04,5.502148796395129639e-04,2.963678126987671327e-04,1.979258263472605565e-04
1.557061508734570955e-03,2.244937757528992623e-04,1.492618953241168806e-04,1.004703882769441984e-04,6.126212585321192305e-05,7.607569346086705037e-05,1.159768075117813485e-04,7.371908973811383461e-05,5.777041458452476867e-05
1.496472148490372335e-03,1.142230996275587330e-04,1.593140751209587696e-04,1.384132309931536051e-04,2.070391948395119367e-04,5.048650799350999467e-04,2.387034970182582826e-03,2.536710727782637287e-03,3.801652671176450338e-03
3.481260498054557142e-03,1.775066741760392315e-03,1.323269469445750683e-03,1.353704833463003319e-03,3.489134349179752893e-03,1.522648853385480698e-03,1.065249383890271235e-03,1.122736197232227992e-03,6.882363316856927480e-04
2.547135289677415586e-03,4.682836559930633118e-04,2.650457111247203016e-04,4.768311248706314127e-03,6.332821198504555438e-03,4.401017385728493540e-03,5.654325583687697977e-03,3.826359545585324845e-03,2.559186844012285161e-03
1.046669980519413824e-02,7.543720363502437638e-03,1.145770432751439492e-02,4.355847935787654328e-03,4.767658016951213142e-03,4.298093266753031348e-03,1.879658170992644069e-03,2.322485448337627875e-03,2.647152169317038093e-03
3.327238000018463687e-03,4.015609803140825391e-03,3.608592324892043266e-03,9.453884815808029710e-03,7.206140274671678399e-03,4.896317817053940855e-03,3.524552559135829457e-03,2.548711863560806142e-03,2.309836995771656545e-03
1.016047706661586843e-02,3.888368708333405505e-03,2.466655500292389003e-03,1.962155174741998798e-03,1.771801620735496572e-03,4.655860813530396207e-03,5.233926133608859943e-03,2.167202375717948090e-03,1.202787253883386186e-03
2.930552229285040070e-03,6.304224006033776759e-04,2.907536116753187475e-03,1.219625212316395374e-03,8.021358685583399864e-04,4.267256381429544720e-04,2.731157599630387235e-04,1.681889670477382595e-03,9.594827738224347320e-04
2.321716605705547928e-03,7.062268082880497838e-04,5.712565221275095429e-04,1.748453533202027526e-03,2.106508243449570390e-03,9.375864541713631881e-04,4.413989588766486193e-04,1.217636035385705022e-03,8.178078737100649481e-04
1.723317912474586376e-03,5.497722034875479049e-04,6.745308790523149968e-04,4.405191636531013803e-04,4.640395467672789342e-04,2.746205779915751599e-03,2.008626173550732280e-03,1.115297225766043567e-03,3.977125876353642948e-04
6.132926410395739443e-03,4.656805134836472689e-03,3.484340804900866711e-03,6.162339260528171270e-03,4.503637564715588966e-03,2.789906629842604704e-03,1.650586135254025755e-03,9.314831639857154002e-04,3.115594879117722371e-03
5.271156855898480494e-03,9.157957612671088765e-04,1.282445899471744378e-03,9.763541099869916520e-04,9.339705854246002940e-04,1.596559705915888189e-04,2.177398083039117343e-03,2.793164322858641621e-03,9.968024457111584937e-04
4.814573530444962203e-03,8.869854495234574853e-04,7.578584250591460098e-04,4.881983352452145815e-04,1.613803650644957805e-04,6.399984463670020836e-04,3.361522010326287928e-04,2.130200838877068837e-04,9.634145256268844678e-05
1.578570731633850352e-02,1.297766715491322984e-03,5.328707802835623304e-04,2.537083538114281306e-03,1.151059608762601593e-03,1.127763061186200146e-03,7.338417949978157844e-04,5.937020747014612595e-04,6.078579810819419171e-03
1.821147546003380746e-02,2.162482302037728454e-03,1.527065902179312136e-03,9.219778053039913912e-04,1.588732509783648272e-03,1.818189774573941665e-03,3.109776680479122563e-03,1.794377991821877226e-03,1.483772114924176251e-03
1.789792161425077244e-02,2.376229623005548294e-03,9.361885603826014491e-04,1.221025688199227355e-03,1.828844798871925902e-03,4.984214546277398149e-03,1.036109479040115029e-02,2.405838410210147174e-02,2.567149846149998152e-02
1.608148612792336882e-02,2.077840662176893768e-02,1.567563417407219842e-02,2.421691383823571311e-02,1.934911144095729715e-02,1.743445127352545587e-02,2.487183483387472860e-02,1.296202729728972158e-02,1.357592058225413727e-02
1.743069926869673242e-02,2.374710451833392591e-02,2.107610965531803507e-02,2.032312300716372644e-02,9.013786833716815397e-03,1.320423389739903974e-02,8.906692285924742991e-03,1.648518824847033590e-02,5.784341488976885159e-03
2.026945337248262091e-02,1.281068517950015306e-02,9.035412983767834166e-03,4.794110453400337972e-03,7.633969692393209605e-03,2.688045323016429160e-03,3.193869676979002592e-03,6.702028899843556937e-03,8.610140069375297675e-03
1.551283329949402177e-02,1.114259149801135294e-02,8.552528033228650947e-03,5.930213689217082862e-03,1.056550813397072290e-02,6.165411719400244218e-03,1.275601921077806900e-02,5.129280861462679787e-03,2.630680077999520295e-03
1.727673022673447203e-02,1.063078984700772424e-02,9.991054826109974779e-03,2.378346649240373634e-03,9.248978296147432679e-03,5.182659384386560826e-03,3.184297476868297450e-03,3.527787046892501711e-03,3.111638273134747362e-03
1.518933474826885364e-02,3.931689361914051176e-03,5.607293136317262339e-03,7.548761104057902238e-03,2.128473359404542062e-02,1.436950477385641640e-02,6.858245266928172934e-03,7.293674820417569808e-03,3.333224659640750525e-03
1.187841216600987217e-02,3.989503782436801260e-03,4.124928303933597835e-03,3.960596384192865277e-03,2.677687414757678672e-02,2.489873084853589172e-02,1.430455158879878619e-02,1.392203856921821192e-02,6.368525212778274047e-03
6.848759951461703965e-03,4.563878934386814828e-04,2.297380744626746889e-04,1.627917017167668267e-04,9.000522975615323342e-05,7.253794418656847565e-05,1.941505158704573097e-05,1.024622734284815260e-04,4.773212130412005859e-05
6.866721580191329118e-03,4.473386711159753793e-04,3.311121519797871507e-04,9.476996558071441119e-05,9.575234917931701257e-05,3.185886586747792222e-05,1.392211059983074629e-05,1.064482258008042913e-04,2.721950756787943794e-05
6.927866433596041422e-03,4.045383708256324842e-04,2.488657060897790630e-04,6.478416305786235984e-05,1.342181865945905222e-04,8.920316837707003774e-05,4.554327156118360233e-05,2.011923510835482952e-04,6.100974292856700508e-05
6.985980483790615349e-03,4.403872368564784243e-04,4.799531174150740054e-04,1.446584886603985594e-04,5.169795656945103167e-04,5.709450079772827912e-04,5.367877470883269074e-04,1.878920144960110770e-04,1.173356943327482716e-03
7.070732212283025071e-03,5.270241805209771417e-04,7.823871508908600845e-04,2.540001129712074154e-04,6.966433280894447633e-04,3.394384376458222091e-04,1.345974349365336735e-04,2.735394992945290051e-04,9.987512157091757339e-05
7.244447771280230867e-03,8.568574014289771215e-04,2.904831398499877816e-04,1.719240724203606073e-03,5.422990386566188059e-04,1.567158041756061201e-03,4.221871755430320165e-04,1.008236147378916174e-03,2.771999492648857181e-04
7.324244688187537926e-03,1.347661223455209846e-03,3.518294558457648984e-04,1.361712702336453700e-03,5.091327269121998433e-04,1.356509148968072787e-03,1.044841894701630186e-03,4.721475579481117756e-04,7.542410577238477601e-05
6.878608147915063475e-03,6.654615817191991819e-04,4.772551435274852497e-04,1.714433687886573186e-04,6.069268151015782837e-04,7.396492509259142622e-04,2.339224766628322935e-04,5.212931980102888816e-05,3.218571582441348555e-04
6.788684164430121987e-03,1.052917719154392723e-03,4.582441839103416122e-04,1.008406617378886913e-04,8.996583867258619574e-04,1.277891942313113573e-03,2.980648173283473746e-04,4.304484971558733092e-05,3.312229012409106704e-04
6.362002310164348480e-03,6.160745889052623211e-04,5.270720955174028636e-04,2.389814785142260810e-04,4.896095424469882685e-04,2.316127320944546023e-04,9.961222363911152343e-05,3.342553586756954174e-05,1.703134596612469932e-05
6.252435980207744597e-03,4.138489620187932663e-04,1.941027580617042897e-04,2.357566700473951425e-04,1.128312349633964949e-04,2.787187522251346225e-04,1.302973498970076379e-04,1.304093657942316607e-04,2.965227836343951309e-04
7.009365590669447421e-03,5.285002208695444405e-04,2.253162222750761752e-04,2.058122897883069447e-04,8.933160809996226010e-05,1.846835861898281708e-04,2.112463849977305578e-04,4.162473457346620512e-04,1.135353616846336783e-03
8.027690782331934130e-03,1.150904160793278985e-03,8.513617503268364932e-04,1.279077620792939832e-03,8.096660169472615293e-04,6.176599261964471231e-04,8.491336799382603884e-04,8.949377241840519729e-04,3.600509327096358680e-04
7.681354873558705887e-03,6.742360355226853117e-04,3.207707024165478392e-04,2.689254537280801635e-04,1.496799203275005436e-04,3.102605863194829558e-04,1.459913079245141936e-04,8.400955782873291411e-05,1.080673428578462608e-04
7.903408504951650593e-03,9.203279717240952585e-04,3.192865697689858256e-02,1.697007027315591138e-02,2.299773588293505672e-03,4.166285333330629306e-04,2.361050035712665765e-02,1.132321980776501008e-02,1.388744302699350527e-03
6.621660800629935312e-03,9.335061280989883021e-04,2.269870712921771491e-02,1.263709912404646120e-02,2.285188650253068901e-03,4.725866041723134612e-04,2.598203034232244094e-02,6.055597989186550616e-03,1.534338877200240722e-03
6.963430964831894554e-03,1.261104934712838077e-02,5.978420679028646594e-03,1.391773444799407388e-03,4.165465934433444932e-04,1.710772511648661967e-04,1.131001593148341907e-04,1.649873476966390654e-02,1.449634609258386268e-02
6.865385733031270123e-03,1.345558311609206491e-02,4.941660656614628618e-03,1.130221325602323796e-03,3.387385536174714680e-04,1.513306317620912930e-04,1.015534966780146835e-04,8.126202113529897790e-05,8.878920948754276746e-03
6.731051378375698009e-03,9.302023958976562631e-03,4.966519822653977893e-03,1.296631051499666639e-03,7.506365266060677915e-03,4.006420846827437286e-03,3.324602710792620795e-03,1.345081650175306313e-03,3.338013912739941596e-04
6.999220572383439698e-03,8.512407903901523772e-04,2.584742213489058579e-04,6.518137484638514452e-03,2.990168170826151047e-03,4.452718700306428664e-04,4.078694685910161898e-03,2.673655033503556742e-03,3.156652504517513187e-04
6.452103600741838918e-03,8.303114688362340763e-04,2.372728005367042694e-04,1.269095820694299010e-04,8.756915172536796146e-05,7.455128274021876852e-05,2.430985994627315929e-03,1.781938401996993908e-03,3.154191914088375071e-04
3.904238621149795641e-03,5.571335613225995333e-03,4.100974837795674267e-03,8.448653972745794266e-04,4.132615282184798604e-04,2.798703204909122264e-04,2.564614061689629207e-04,5.252848808055722444e-04,1.292202040530035653e-04
2.253580709507862437e-03,3.136972950175743774e-04,5.285549312823041839e-04,3.035646147626575920e-04,4.330451043448214237e-04,5.526441581989179714e-04,2.557770310820248129e-04,5.570885299731409643e-04,1.165295436223597151e-04
3.625185412156393602e-03,3.234148952428037211e-04,2.212804088419902603e-04,1.183343099148630417e-04,3.259281098531810770e-05,3.569929694908732017e-04,7.857305597183244237e-05,1.423143182665164432e-05,6.492480790309370156e-04
