1.214393081646961310e-02,3.326729031278342821e-03,2.597177628924643693e-03,2.444186721587375457e-03,2.420979863822526282e-03,2.558576492578863455e-03,2.791979606428537583e-03,2.814416892763375953e-03,3.325066986313072667e-03
1.508274215289912880e-02,4.249932502435385499e-03,3.341105102792651591e-03,3.275658721763143478e-03,3.371933867094107588e-03,3.916985517207731936e-03,3.468429405425858120e-03,4.140064243763269709e-03,3.845866940954769265e-03
1.125185867448559758e-02,2.804835461914245015e-03,1.979678004847929256e-03,2.019998758409502146e-03,2.256011197808585524e-03,2.176753973787215815e-03,1.724140286878429740e-03,1.537344709946566546e-03,1.536803788743452926e-03
1.276903630003909697e-02,2.961485807253897654e-03,2.190504547166730997e-03,2.142315988372798206e-03,2.186063650649443420e-03,2.083341173908341993e-03,1.999501026439127246e-03,2.116418902746595044e-03,1.923814192075571847e-03
1.294920759383719894e-02,3.122809554610857935e-03,2.500338021972296765e-03,5.082168831912730299e-03,3.892742599830216563e-03,2.546429826759163961e-03,2.442246555411819314e-03,2.662750978667645374e-03,2.587882440545143884e-03
1.353629467013249543e-02,3.279195501433731282e-03,2.338537298744197256e-03,2.181890622460025495e-03,2.028232798425269948e-03,2.412292577688109497e-03,2.355636030659283200e-03,2.329287068923785280e-03,1.959340036658787504e-03
1.096773861790985294e-02,1.685502153026629093e-03,1.375764090044306019e-03,1.320363936001146994e-03,1.216178790646672532e-03,1.222288438450796913e-03,1.125296509702699340e-03,1.281301606799777624e-03,1.286197665592478476e-03
1.195472768559295400e-02,2.600923607608149769e-03,1.780246273711222392e-03,1.319872707489140986e-03,1.465304437653290083e-03,1.292227377896995339e-03,1.111555118475520592e-03,1.144463853700871140e-03,8.290696611089311491e-04
1.267891937198793902e-02,3.320655709561803892e-03,2.592121449553336145e-03,2.637047066774915894e-03,3.009598450282424675e-03,2.714438602013025375e-03,2.875903556221669818e-03,2.635554633619204435e-03,2.701586606909812949e-03
1.242210479979054781e-02,3.399038579269825309e-03,2.695434285031267710e-03,2.235735203983626844e-03,2.967315169465285004e-03,2.133631811184709664e-03,2.560299073734455862e-03,2.535264582470435346e-03,1.938210044890381666e-03
1.163231464561260108e-02,2.377368613326882700e-03,1.626579838004803963e-03,1.677494578902671103e-03,1.874131999090455350e-03,2.021696861748903482e-03,1.641858384316750678e-03,1.838513572078115084e-03,1.930505719664149132e-03
1.282544283665622287e-02,3.461993734025611575e-03,2.627443344467488093e-03,2.772494538220563950e-03,2.534519325523352466e-03,2.561867364433798467e-03,2.666927247074700903e-03,3.210547338023810125e-03,2.855231344033861470e-03
1.295779152341679751e-02,5.619923333702149006e-03,3.400451611568514661e-03,2.433526627944084843e-03,2.549761405138910048e-03,3.168567171711900513e-03,2.410583354581640522e-03,2.121570675216427181e-03,2.066781430443206859e-03
1.160066385614511031e-02,2.263749147251027573e-03,1.361695421155119032e-03,1.270752869607575178e-03,1.305625198194774539e-03,1.503368890855323907e-03,1.346742069109644170e-03,1.394419505714868677e-03,1.348566319472557394e-03
1.141221905989493746e-02,1.912750865604848820e-03,1.423059209236530618e-03,1.208481222881711316e-03,1.448242662913025230e-03,1.375199486154174769e-03,1.265161218123302947e-03,1.373274935524561964e-03,1.370654200030201183e-03
1.235234496168676095e-02,2.344073782719782121e-03,1.881058046327800442e-03,1.677570139623671755e-03,1.812499929764137393e-03,2.004947877439936226e-03,1.802662056842410133e-03,1.861956780321642052e-03,1.706651751281379773e-03
1.004129355013855945e-02,1.552865746865652501e-03,1.120998173202594848e-03,7.644853207057100046e-04,1.240975637897992956e-03,1.125971437651263453e-03,9.754827367588855174e-04,1.202766471717481994e-03,1.045495429753953796e-03
1.075719069328448518e-02,2.116152907643975220e-03,1.516101631962465382e-03,1.432027763199245551e-03,1.325552569477074462e-03,1.531879862823835913e-03,1.369675909778362774e-03,1.628090760348489471e-03,1.770245082903610127e-03
