5.045933998455290510e-03,2.991038161788820739e-04,1.900489369877687124e-04,1.392128594962975606e-04,1.186621997146508059e-04,2.196920567309052755e-04,2.288421959722423829e-04,2.681396947229885302e-04,3.698440279950043503e-04
4.936389027873618572e-03,3.551127032821608989e-04,2.103769399815511390e-04,1.060185630364920907e-04,8.001290152274936191e-05,7.345188736909810841e-05,5.614516807442467006e-05,4.403858363140731620e-05,4.767532699665193754e-05
4.720235329094300131e-03,2.840466003111871912e-04,1.624498872893163502e-04,1.449111658940135960e-04,1.433391520654853709e-04,9.067684447989624627e-05,9.262635292073147480e-05,7.818689472670315409e-05,5.787274747426440720e-05
7.242742785040954916e-03,5.439991664920690263e-04,2.942012465292399045e-04,4.056690325982003926e-04,2.124605548408829096e-04,1.092226316240057078e-04,8.879579793983628214e-05,4.679730585078941676e-05,1.206735522763234433e-04
7.692314468719356306e-03,1.285785922719461828e-03,7.066703334915434712e-04,3.464046890464646603e-04,2.627892046292941756e-04,1.908637610872457627e-04,6.106022557722856408e-04,5.736203507444842921e-04,4.182264093292751769e-04
2.513974763822597602e-03,3.129420749746871845e-04,5.906933861882279800e-04,2.047539271366254033e-04,3.912637128272631291e-04,3.626236305888310579e-04,3.414104893615211938e-04,9.366782767339395079e-04,4.320317725883636027e-04
2.437719406108504547e-03,1.422097929422736244e-03,2.281424205387292455e-03,1.051727026754932385e-03,3.728149290102605504e-04,4.811865745427438765e-04,6.293635155624068651e-04,1.581294254843037097e-03,9.669562616269692648e-04
1.713083691016948316e-03,4.168660245635415792e-04,7.141475447086082342e-04,6.155310901680802497e-04,2.170736002577432504e-04,1.416621127266841015e-03,1.269656827716956040e-03,2.168250989516516940e-03,5.749695560967560360e-04
1.091731871931765456e-02,7.584425725899172259e-04,1.802082752708268100e-04,4.695675993395145940e-04,3.547913189943524971e-04,1.173599157626373511e-04,1.967150644931324086e-04,8.069032204826693492e-05,2.944312380699622294e-05
1.139033813198491764e-02,9.275336482476281494e-03,1.098040028993368033e-03,3.539927099579227247e-03,2.423846999292305054e-03,2.809509650257493323e-04,1.245583926264360111e-04,5.347941986011343337e-05,3.173316412443155692e-05
1.572302204508354076e-02,3.163318149365562919e-03,1.049551831548784387e-03,5.562948876139725942e-04,4.111892656813054703e-04,3.739984247214283891e-04,3.886074872732421157e-04,3.250384651995232043e-04,2.730886997244214693e-04
1.570822860838106891e-02,3.133985665164132697e-03,1.047732761823828634e-03,5.495210627338168114e-04,3.985882288969893206e-04,2.938450519043418166e-04,2.448377969173796075e-04,1.947453828199489109e-04,1.741628050420714752e-04
1.566690746284295568e-02,3.097754887964983533e-03,1.068105959518652432e-03,5.245509086312362618e-04,3.514640532162986177e-04,5.865036110454725131e-04,4.156903405785068836e-04,3.779235868877630581e-04,3.391498786399956282e-04
6.244156654341514838e-03,3.909856205170969372e-03,1.636463617413473322e-03,5.416984923986419183e-03,5.079491617977934664e-03,3.344412382149752113e-03,5.605111736043601363e-03,1.582003656075326239e-03,1.449187290698836965e-03
1.313850781508142662e-02,7.205322973079633479e-03,7.694130447785044701e-03,4.195944908601627159e-03,2.699669470709870414e-03,1.056769529933288161e-03,7.431358829625012673e-03,4.901722784773667775e-03,3.790831018795131398e-03
7.942834371705639537e-03,2.950035135510535242e-03,1.997457725010818533e-03,2.600737719953639341e-03,3.543469181577501344e-03,3.865275348105320658e-03,3.639739650479009107e-03,1.322080197654871420e-03,1.937141687068341320e-03
4.544075697193255235e-03,4.444330570954891681e-03,4.413814522276535667e-03,2.389344359278660918e-03,1.473098331600926347e-03,2.596914590023119418e-03,2.159017544399625694e-03,2.515838805310251919e-03,1.671874224036960050e-03
2.719028072455444926e-03,3.339305784185193763e-04,6.172963540710262216e-04,1.781690035054852303e-04,1.145893272689924502e-03,2.713633734559153105e-03,2.947515464869988259e-04,3.193617920049380806e-04,1.106046237400629633e-04
2.196677214953979274e-03,4.241312879858991883e-04,1.135252237496264875e-04,6.939408474135105517e-05,8.103809434942067021e-05,4.282842282949384085e-05,5.141696529871894560e-05,2.197212045995207422e-05,3.802140768205489071e-05
1.915187517407296314e-03,9.341662171386605951e-05,4.420233508371862675e-05,4.466643271427146017e-05,8.022744852217388565e-05,1.574309129365917095e-04,6.520890059445948433e-05,4.775315205908874479e-05,7.346506265927544839e-05
